a : -101.0000, 0 -> 1
b : 381.0000, 0 -> 6
c : -946.0000, 0 -> 1
d : -419.0000, 0 -> 5
a : 317.0000, 1 -> 0
b : -430.0000, 1 -> 5
c : -293.0000, 1 -> 2
d : 104.0000, 1 -> 0
a : 328.0000, 2 -> 5
b : 499.0000, 2 -> 1
c : -88.0000, 2 -> 5
d : 40.0000, 2 -> 5
a : 713.0000, 3 -> 3
b : 472.0000, 3 -> 1
c : 590.0000, 3 -> 6
d : 496.0000, 3 -> 4
a : 380.0000, 4 -> 6
b : 166.0000, 4 -> 5
c : -182.0000, 4 -> 2
d : 322.0000, 4 -> 3
a : 511.0000, 5 -> 3
b : 166.0000, 5 -> 0
c : 554.0000, 5 -> 6
d : 423.0000, 5 -> 4
a : 654.0000, 6 -> 3
b : -967.0000, 6 -> 5
c : 643.0000, 6 -> 2
d : 691.0000, 6 -> 2
b : -697.0000, 0 -> 4
d : 884.0000, 0 -> 6
c : 623.0000, 1 -> 1
b : 251.0000, 1 -> 2
d : 154.0000, 2 -> 2
d : 465.0000, 2 -> 1
c : 85.0000, 3 -> 3
a : -1000.0000, 3 -> 4
b : 207.0000, 4 -> 4
b : -205.0000, 4 -> 0
c : -111.0000, 5 -> 5
a : 904.0000, 5 -> 6
d : 861.0000, 6 -> 0
a : 515.0000, 6 -> 0
