a : 376.0000, 0 -> 6
b : 288.0000, 0 -> 6
c : -214.0000, 0 -> 6
a : -504.0000, 1 -> 3
b : -123.0000, 1 -> 1
c : 526.0000, 1 -> 3
a : 73.0000, 2 -> 0
b : 129.0000, 2 -> 2
c : -686.0000, 2 -> 6
a : -298.0000, 3 -> 7
b : -841.0000, 3 -> 6
c : -434.0000, 3 -> 4
a : 893.0000, 4 -> 0
b : -664.0000, 4 -> 2
c : -383.0000, 4 -> 4
a : 209.0000, 5 -> 4
b : -944.0000, 5 -> 3
c : 197.0000, 5 -> 5
a : -854.0000, 6 -> 7
b : 272.0000, 6 -> 0
c : 145.0000, 6 -> 2
a : 447.0000, 7 -> 0
b : -507.0000, 7 -> 6
c : 673.0000, 7 -> 0
c : -559.0000, 0 -> 4
b : 360.0000, 1 -> 5
c : 44.0000, 2 -> 7
b : -651.0000, 3 -> 3
b : 153.0000, 4 -> 4
c : 635.0000, 5 -> 6
c : -639.0000, 6 -> 7
b : -534.0000, 7 -> 4
a : -286.0000, 0 -> 5
c : 331.0000, 6 -> 1
