a : 976.0000, 0 -> 0
b : 325.0000, 0 -> 1
c : 880.0000, 0 -> 0
a : 650.0000, 1 -> 2
b : 948.0000, 1 -> 4
c : -200.0000, 1 -> 2
a : -932.0000, 2 -> 4
b : 19.0000, 2 -> 4
c : 980.0000, 2 -> 1
a : 251.0000, 3 -> 3
b : 726.0000, 3 -> 3
c : -662.0000, 3 -> 2
a : -687.0000, 4 -> 5
b : -430.0000, 4 -> 0
c : -721.0000, 4 -> 0
a : 891.0000, 5 -> 1
b : 239.0000, 5 -> 2
c : -989.0000, 5 -> 2
a : -704.0000, 0 -> 5
a : 364.0000, 1 -> 0
b : 208.0000, 2 -> 0
c : -964.0000, 3 -> 4
b : 121.0000, 4 -> 1
c : -52.0000, 5 -> 1
c : 625.0000, 0 -> 3
