a : 988.0000, 0 -> 0
b : 866.0000, 0 -> 4
c : 200.0000, 0 -> 2
d : -935.0000, 0 -> 4
a : 109.0000, 1 -> 0
b : -496.0000, 1 -> 2
c : 965.0000, 1 -> 1
d : -497.0000, 1 -> 4
a : -109.0000, 2 -> 5
b : 380.0000, 2 -> 2
c : -924.0000, 2 -> 5
d : -359.0000, 2 -> 1
a : 333.0000, 3 -> 0
b : 257.0000, 3 -> 0
c : 974.0000, 3 -> 0
d : -64.0000, 3 -> 4
a : -154.0000, 4 -> 5
b : 525.0000, 4 -> 4
c : -963.0000, 4 -> 1
d : 459.0000, 4 -> 1
a : 8.0000, 5 -> 4
b : -968.0000, 5 -> 2
c : 924.0000, 5 -> 1
d : 446.0000, 5 -> 3
c : -429.0000, 0 -> 3
d : 838.0000, 0 -> 3
d : -466.0000, 1 -> 2
c : 536.0000, 1 -> 4
a : 845.0000, 2 -> 1
b : 586.0000, 2 -> 5
c : -541.0000, 3 -> 2
c : -702.0000, 3 -> 3
c : 16.0000, 4 -> 4
a : 991.0000, 4 -> 3
d : -585.0000, 5 -> 5
b : 118.0000, 5 -> 3
