a : 381.0000, 0 -> 1
b : -798.0000, 0 -> 3
c : -719.0000, 0 -> 4
d : 74.0000, 0 -> 0
a : -316.0000, 1 -> 1
b : -579.0000, 1 -> 2
c : -379.0000, 1 -> 3
d : -788.0000, 1 -> 3
a : -697.0000, 2 -> 4
b : -964.0000, 2 -> 4
c : -276.0000, 2 -> 5
d : 122.0000, 2 -> 4
a : -657.0000, 3 -> 1
b : 506.0000, 3 -> 0
c : 313.0000, 3 -> 0
d : 321.0000, 3 -> 4
a : 327.0000, 4 -> 4
b : 244.0000, 4 -> 5
c : -945.0000, 4 -> 2
d : -231.0000, 4 -> 5
a : -601.0000, 5 -> 2
b : 854.0000, 5 -> 5
c : 928.0000, 5 -> 3
d : -331.0000, 5 -> 2
c : 488.0000, 0 -> 1
c : 182.0000, 0 -> 2
d : 148.0000, 1 -> 0
b : 292.0000, 1 -> 0
c : 25.0000, 2 -> 2
d : 573.0000, 2 -> 2
a : 317.0000, 3 -> 0
d : 183.0000, 3 -> 0
c : -625.0000, 4 -> 1
a : 103.0000, 4 -> 1
a : 364.0000, 5 -> 5
d : -182.0000, 5 -> 0
