a : 970.0000, 0 -> 2
b : -578.0000, 0 -> 3
c : -79.0000, 0 -> 1
a : -300.0000, 1 -> 5
b : 889.0000, 1 -> 4
c : 284.0000, 1 -> 2
a : 986.0000, 2 -> 6
b : 762.0000, 2 -> 4
c : 934.0000, 2 -> 5
a : 665.0000, 3 -> 1
b : -812.0000, 3 -> 0
c : 543.0000, 3 -> 1
a : 772.0000, 4 -> 2
b : -894.0000, 4 -> 1
c : 556.0000, 4 -> 2
a : -227.0000, 5 -> 4
b : 619.0000, 5 -> 1
c : 606.0000, 5 -> 3
a : -242.0000, 6 -> 0
b : 140.0000, 6 -> 2
c : -503.0000, 6 -> 1
c : -370.0000, 0 -> 3
a : 478.0000, 1 -> 4
a : 285.0000, 2 -> 4
b : 999.0000, 3 -> 5
b : 632.0000, 4 -> 5
a : -164.0000, 5 -> 2
a : 946.0000, 6 -> 5
