a : -784.0000, 0 -> 4
b : -268.0000, 0 -> 3
c : 660.0000, 0 -> 2
a : -99.0000, 1 -> 2
b : -81.0000, 1 -> 6
c : 188.0000, 1 -> 2
a : 351.0000, 2 -> 1
b : -498.0000, 2 -> 4
c : 899.0000, 2 -> 0
a : 914.0000, 3 -> 0
b : -247.0000, 3 -> 5
c : 123.0000, 3 -> 6
a : 973.0000, 4 -> 2
b : -799.0000, 4 -> 0
c : -128.0000, 4 -> 5
a : 473.0000, 5 -> 2
b : 476.0000, 5 -> 3
c : 691.0000, 5 -> 1
a : 84.0000, 6 -> 4
b : -341.0000, 6 -> 4
c : -289.0000, 6 -> 4
c : 973.0000, 0 -> 0
c : -154.0000, 1 -> 5
b : -500.0000, 2 -> 0
c : 147.0000, 3 -> 2
b : 424.0000, 4 -> 3
b : -981.0000, 5 -> 1
b : 382.0000, 6 -> 3
