a : 179.0000, 0 -> 5
b : 596.0000, 0 -> 1
c : 546.0000, 0 -> 2
a : -822.0000, 1 -> 5
b : -327.0000, 1 -> 5
c : 670.0000, 1 -> 1
a : -42.0000, 2 -> 2
b : -614.0000, 2 -> 0
c : -706.0000, 2 -> 0
a : -527.0000, 3 -> 1
b : -157.0000, 3 -> 4
c : -821.0000, 3 -> 4
a : -992.0000, 4 -> 4
b : -631.0000, 4 -> 1
c : -831.0000, 4 -> 2
a : -633.0000, 5 -> 4
b : -150.0000, 5 -> 1
c : -562.0000, 5 -> 4
a : 188.0000, 0 -> 1
b : 844.0000, 1 -> 1
c : -485.0000, 2 -> 4
c : -474.0000, 3 -> 2
a : 939.0000, 4 -> 1
c : -285.0000, 5 -> 3
