a : 311.0000, 0 -> 4
b : -866.0000, 0 -> 4
c : 223.0000, 0 -> 6
d : 199.0000, 0 -> 4
a : 5.0000, 1 -> 0
b : 532.0000, 1 -> 0
c : -518.0000, 1 -> 0
d : -385.0000, 1 -> 0
a : 145.0000, 2 -> 4
b : -412.0000, 2 -> 6
c : -376.0000, 2 -> 6
d : -190.0000, 2 -> 3
a : 736.0000, 3 -> 7
b : -488.0000, 3 -> 5
c : -175.0000, 3 -> 5
d : 416.0000, 3 -> 7
a : 403.0000, 4 -> 4
b : -834.0000, 4 -> 2
c : -879.0000, 4 -> 4
d : 168.0000, 4 -> 2
a : 12.0000, 5 -> 7
b : -66.0000, 5 -> 7
c : -142.0000, 5 -> 1
d : 435.0000, 5 -> 5
a : 704.0000, 6 -> 1
b : 433.0000, 6 -> 6
c : -983.0000, 6 -> 2
d : -811.0000, 6 -> 7
a : 771.0000, 7 -> 6
b : 940.0000, 7 -> 5
c : 985.0000, 7 -> 5
d : 650.0000, 7 -> 2
d : -572.0000, 0 -> 5
c : -593.0000, 0 -> 5
a : 352.0000, 1 -> 6
c : -107.0000, 1 -> 2
c : 105.0000, 2 -> 3
d : 516.0000, 2 -> 1
b : -402.0000, 3 -> 6
a : 650.0000, 3 -> 2
d : 963.0000, 4 -> 7
a : -733.0000, 4 -> 5
b : 818.0000, 5 -> 0
c : -316.0000, 5 -> 7
a : 985.0000, 6 -> 3
b : 69.0000, 6 -> 1
d : -228.0000, 7 -> 0
c : -146.0000, 7 -> 2
