a : 497.0000, 0 -> 6
b : 482.0000, 0 -> 6
c : 702.0000, 0 -> 5
d : 837.0000, 0 -> 7
a : -543.0000, 1 -> 6
b : -474.0000, 1 -> 5
c : -352.0000, 1 -> 3
d : 988.0000, 1 -> 6
a : -274.0000, 2 -> 4
b : -823.0000, 2 -> 2
c : 844.0000, 2 -> 7
d : 328.0000, 2 -> 0
a : -305.0000, 3 -> 7
b : -737.0000, 3 -> 1
c : -710.0000, 3 -> 6
d : 218.0000, 3 -> 3
a : -140.0000, 4 -> 3
b : 278.0000, 4 -> 0
c : -221.0000, 4 -> 5
d : -880.0000, 4 -> 6
a : -109.0000, 5 -> 2
b : -668.0000, 5 -> 2
c : 739.0000, 5 -> 1
d : -666.0000, 5 -> 7
a : 744.0000, 6 -> 6
b : -988.0000, 6 -> 3
c : -568.0000, 6 -> 7
d : -113.0000, 6 -> 6
a : -328.0000, 7 -> 6
b : 949.0000, 7 -> 0
c : 713.0000, 7 -> 3
d : -253.0000, 7 -> 5
c : -536.0000, 0 -> 2
c : 925.0000, 0 -> 3
b : -338.0000, 1 -> 1
b : 861.0000, 1 -> 7
b : -376.0000, 2 -> 4
b : -12.0000, 2 -> 1
c : 968.0000, 3 -> 4
b : -126.0000, 3 -> 4
c : 940.0000, 4 -> 2
b : 392.0000, 4 -> 7
b : -527.0000, 5 -> 6
c : 912.0000, 5 -> 6
a : 726.0000, 6 -> 2
a : -457.0000, 6 -> 1
d : -960.0000, 7 -> 1
a : -635.0000, 7 -> 2
