a : 64.0000, 0 -> 1
b : 380.0000, 0 -> 2
c : -472.0000, 0 -> 0
d : -978.0000, 0 -> 4
a : -271.0000, 1 -> 3
b : -9.0000, 1 -> 3
c : -653.0000, 1 -> 4
d : -407.0000, 1 -> 2
a : -658.0000, 2 -> 1
b : 848.0000, 2 -> 1
c : -590.0000, 2 -> 0
d : 496.0000, 2 -> 1
a : 912.0000, 3 -> 4
b : -313.0000, 3 -> 0
c : 635.0000, 3 -> 2
d : 263.0000, 3 -> 4
a : 281.0000, 4 -> 4
b : 283.0000, 4 -> 2
c : -799.0000, 4 -> 4
d : -868.0000, 4 -> 1
c : 751.0000, 0 -> 3
b : -197.0000, 0 -> 4
d : 203.0000, 1 -> 4
b : 338.0000, 1 -> 4
c : 642.0000, 2 -> 3
d : 227.0000, 2 -> 3
d : -584.0000, 3 -> 0
c : -364.0000, 3 -> 3
b : -41.0000, 4 -> 1
b : -775.0000, 4 -> 3
