a : -411.0000, 0 -> 0
b : 926.0000, 0 -> 1
c : 708.0000, 0 -> 2
d : -554.0000, 0 -> 5
a : -939.0000, 1 -> 6
b : -720.0000, 1 -> 4
c : 761.0000, 1 -> 1
d : 466.0000, 1 -> 4
a : 542.0000, 2 -> 1
b : 579.0000, 2 -> 6
c : 966.0000, 2 -> 5
d : -784.0000, 2 -> 2
a : 736.0000, 3 -> 1
b : -467.0000, 3 -> 0
c : 722.0000, 3 -> 6
d : -65.0000, 3 -> 3
a : 489.0000, 4 -> 2
b : -980.0000, 4 -> 5
c : -243.0000, 4 -> 7
d : -509.0000, 4 -> 7
a : 226.0000, 5 -> 3
b : 313.0000, 5 -> 2
c : 280.0000, 5 -> 6
d : -593.0000, 5 -> 3
a : -25.0000, 6 -> 6
b : 230.0000, 6 -> 1
c : 848.0000, 6 -> 0
d : -698.0000, 6 -> 6
a : -490.0000, 7 -> 7
b : -279.0000, 7 -> 7
c : -860.0000, 7 -> 0
d : 501.0000, 7 -> 2
c : 780.0000, 0 -> 6
a : 737.0000, 0 -> 5
c : -415.0000, 1 -> 4
d : 492.0000, 1 -> 0
a : 813.0000, 2 -> 7
d : 535.0000, 2 -> 5
d : -254.0000, 3 -> 5
d : 390.0000, 3 -> 1
d : 571.0000, 4 -> 5
b : 94.0000, 4 -> 2
c : 944.0000, 5 -> 7
a : -497.0000, 5 -> 1
b : 599.0000, 6 -> 6
b : -739.0000, 6 -> 7
c : 858.0000, 7 -> 5
d : -189.0000, 7 -> 6
