a : -557.0000, 0 -> 2
b : 990.0000, 0 -> 0
c : 230.0000, 0 -> 0
d : -149.0000, 0 -> 1
a : 313.0000, 1 -> 4
b : 265.0000, 1 -> 5
c : -568.0000, 1 -> 0
d : 45.0000, 1 -> 4
a : -365.0000, 2 -> 2
b : 440.0000, 2 -> 3
c : 769.0000, 2 -> 0
d : -88.0000, 2 -> 5
a : -206.0000, 3 -> 0
b : 486.0000, 3 -> 3
c : 360.0000, 3 -> 3
d : -928.0000, 3 -> 3
a : 481.0000, 4 -> 4
b : -302.0000, 4 -> 1
c : 88.0000, 4 -> 5
d : -547.0000, 4 -> 1
a : -425.0000, 5 -> 3
b : -125.0000, 5 -> 3
c : 146.0000, 5 -> 4
d : 316.0000, 5 -> 2
b : 29.0000, 0 -> 4
b : -910.0000, 0 -> 3
b : 628.0000, 1 -> 2
d : 163.0000, 1 -> 5
b : 10.0000, 2 -> 1
d : -167.0000, 2 -> 4
a : -269.0000, 3 -> 1
d : -969.0000, 3 -> 5
b : 754.0000, 4 -> 4
c : 429.0000, 4 -> 0
d : -396.0000, 5 -> 3
b : 86.0000, 5 -> 5
