a : -289.0000, 0 -> 3
b : -823.0000, 0 -> 0
c : 468.0000, 0 -> 1
d : 169.0000, 0 -> 2
a : -349.0000, 1 -> 2
b : 157.0000, 1 -> 3
c : 668.0000, 1 -> 0
d : -896.0000, 1 -> 3
a : 480.0000, 2 -> 1
b : -114.0000, 2 -> 2
c : -717.0000, 2 -> 0
d : -432.0000, 2 -> 0
a : -709.0000, 3 -> 2
b : 469.0000, 3 -> 2
c : -117.0000, 3 -> 1
d : 427.0000, 3 -> 2
b : 635.0000, 0 -> 1
a : 117.0000, 0 -> 2
b : -544.0000, 1 -> 0
c : -164.0000, 1 -> 3
b : 451.0000, 2 -> 1
c : -491.0000, 2 -> 3
a : 206.0000, 3 -> 0
d : -246.0000, 3 -> 1
