a : -223.0000, 0 -> 0
b : -74.0000, 0 -> 6
c : -529.0000, 0 -> 3
d : 137.0000, 0 -> 0
a : -364.0000, 1 -> 2
b : 606.0000, 1 -> 2
c : -242.0000, 1 -> 2
d : -544.0000, 1 -> 1
a : 30.0000, 2 -> 6
b : 537.0000, 2 -> 6
c : -50.0000, 2 -> 4
d : -795.0000, 2 -> 4
a : 684.0000, 3 -> 3
b : -654.0000, 3 -> 6
c : -170.0000, 3 -> 5
d : -542.0000, 3 -> 6
a : 35.0000, 4 -> 5
b : -846.0000, 4 -> 2
c : 515.0000, 4 -> 2
d : 557.0000, 4 -> 6
a : -800.0000, 5 -> 0
b : 939.0000, 5 -> 5
c : -463.0000, 5 -> 2
d : -171.0000, 5 -> 0
a : -288.0000, 6 -> 2
b : 314.0000, 6 -> 5
c : -254.0000, 6 -> 5
d : -893.0000, 6 -> 0
c : 540.0000, 0 -> 0
b : -261.0000, 0 -> 2
c : 118.0000, 1 -> 1
d : 85.0000, 1 -> 6
c : 642.0000, 2 -> 6
a : -472.0000, 2 -> 2
d : -958.0000, 3 -> 3
b : 566.0000, 3 -> 2
b : 864.0000, 4 -> 0
c : 849.0000, 4 -> 1
c : 287.0000, 5 -> 3
d : 203.0000, 5 -> 6
c : -635.0000, 6 -> 2
b : 867.0000, 6 -> 1
