a : 100.0000, 0 -> 2
b : -328.0000, 0 -> 1
c : -609.0000, 0 -> 7
a : 243.0000, 1 -> 6
b : 442.0000, 1 -> 1
c : -157.0000, 1 -> 1
a : -240.0000, 2 -> 1
b : -917.0000, 2 -> 2
c : -713.0000, 2 -> 2
a : 515.0000, 3 -> 7
b : 141.0000, 3 -> 6
c : -32.0000, 3 -> 3
a : 969.0000, 4 -> 5
b : -562.0000, 4 -> 0
c : 919.0000, 4 -> 5
a : -664.0000, 5 -> 3
b : -965.0000, 5 -> 5
c : 598.0000, 5 -> 5
a : 768.0000, 6 -> 1
b : 185.0000, 6 -> 3
c : 786.0000, 6 -> 2
a : 499.0000, 7 -> 0
b : 305.0000, 7 -> 5
c : 184.0000, 7 -> 7
c : -689.0000, 0 -> 4
b : 967.0000, 1 -> 0
a : -865.0000, 2 -> 5
a : -101.0000, 3 -> 4
a : 912.0000, 4 -> 3
a : -299.0000, 5 -> 7
c : 481.0000, 6 -> 5
a : -572.0000, 7 -> 1
