a : 642.0000, 0 -> 6
b : -986.0000, 0 -> 7
a : -75.0000, 1 -> 3
b : 750.0000, 1 -> 0
a : 602.0000, 2 -> 5
b : 358.0000, 2 -> 4
a : 976.0000, 3 -> 3
b : -450.0000, 3 -> 6
a : 40.0000, 4 -> 3
b : 425.0000, 4 -> 4
a : 270.0000, 5 -> 1
b : 389.0000, 5 -> 6
a : 746.0000, 6 -> 6
b : 103.0000, 6 -> 3
a : -665.0000, 7 -> 7
b : 636.0000, 7 -> 6
b : 624.0000, 0 -> 4
a : -934.0000, 1 -> 2
a : -463.0000, 2 -> 4
b : -698.0000, 3 -> 7
a : -965.0000, 4 -> 0
b : -870.0000, 5 -> 2
a : -944.0000, 6 -> 0
a : -765.0000, 7 -> 5
