a : 328.0000, 0 -> 1
b : -660.0000, 0 -> 2
c : -608.0000, 0 -> 3
d : 750.0000, 0 -> 1
a : 343.0000, 1 -> 1
b : -216.0000, 1 -> 3
c : 462.0000, 1 -> 0
d : -951.0000, 1 -> 0
a : 395.0000, 2 -> 0
b : -132.0000, 2 -> 1
c : -428.0000, 2 -> 1
d : 865.0000, 2 -> 2
a : 631.0000, 3 -> 3
b : -70.0000, 3 -> 1
c : -994.0000, 3 -> 3
d : -98.0000, 3 -> 1
b : -879.0000, 0 -> 1
a : -587.0000, 0 -> 3
d : 96.0000, 1 -> 3
c : 763.0000, 1 -> 3
a : -829.0000, 2 -> 1
d : 316.0000, 2 -> 3
c : 510.0000, 3 -> 2
a : 930.0000, 3 -> 2
