a : 261.0000, 0 -> 3
b : -999.0000, 0 -> 0
c : -9.0000, 0 -> 0
d : -272.0000, 0 -> 3
a : 75.0000, 1 -> 1
b : -386.0000, 1 -> 0
c : -91.0000, 1 -> 2
d : 451.0000, 1 -> 0
a : -37.0000, 2 -> 2
b : -347.0000, 2 -> 2
c : -680.0000, 2 -> 1
d : 622.0000, 2 -> 0
a : -858.0000, 3 -> 3
b : 506.0000, 3 -> 1
c : -44.0000, 3 -> 0
d : 65.0000, 3 -> 3
c : -549.0000, 0 -> 3
a : -75.0000, 0 -> 2
b : -961.0000, 1 -> 1
d : 542.0000, 1 -> 1
b : 893.0000, 2 -> 0
c : -578.0000, 2 -> 2
c : 936.0000, 3 -> 1
b : 653.0000, 3 -> 2
