a : 348.0000, 0 -> 1
b : 199.0000, 0 -> 2
c : -292.0000, 0 -> 0
d : -126.0000, 0 -> 4
a : 59.0000, 1 -> 3
b : -182.0000, 1 -> 1
c : -134.0000, 1 -> 4
d : 733.0000, 1 -> 3
a : -433.0000, 2 -> 0
b : 338.0000, 2 -> 2
c : -560.0000, 2 -> 1
d : -279.0000, 2 -> 4
a : 409.0000, 3 -> 2
b : 639.0000, 3 -> 2
c : 316.0000, 3 -> 3
d : -917.0000, 3 -> 4
a : -652.0000, 4 -> 1
b : 848.0000, 4 -> 0
c : -620.0000, 4 -> 4
d : 491.0000, 4 -> 3
d : -946.0000, 0 -> 1
d : -646.0000, 0 -> 0
c : -367.0000, 1 -> 2
b : -775.0000, 1 -> 0
b : -841.0000, 2 -> 3
a : 244.0000, 2 -> 4
d : 861.0000, 3 -> 3
b : 914.0000, 3 -> 3
c : -144.0000, 4 -> 0
a : 744.0000, 4 -> 4
