a : 511.0000, 0 -> 5
b : -173.0000, 0 -> 3
c : -965.0000, 0 -> 7
d : 487.0000, 0 -> 5
a : 855.0000, 1 -> 5
b : -764.0000, 1 -> 6
c : 256.0000, 1 -> 5
d : -908.0000, 1 -> 4
a : 980.0000, 2 -> 2
b : -534.0000, 2 -> 4
c : -96.0000, 2 -> 1
d : 362.0000, 2 -> 4
a : -327.0000, 3 -> 0
b : -281.0000, 3 -> 2
c : 537.0000, 3 -> 6
d : -100.0000, 3 -> 4
a : 376.0000, 4 -> 4
b : -916.0000, 4 -> 6
c : -521.0000, 4 -> 3
d : 151.0000, 4 -> 2
a : 173.0000, 5 -> 0
b : -381.0000, 5 -> 7
c : -676.0000, 5 -> 5
d : -898.0000, 5 -> 5
a : 776.0000, 6 -> 5
b : -963.0000, 6 -> 6
c : 313.0000, 6 -> 3
d : -231.0000, 6 -> 2
a : 973.0000, 7 -> 4
b : 699.0000, 7 -> 4
c : -850.0000, 7 -> 5
d : -295.0000, 7 -> 2
a : 684.0000, 0 -> 7
b : -159.0000, 0 -> 7
b : 32.0000, 1 -> 3
c : 83.0000, 1 -> 2
d : 293.0000, 2 -> 3
d : 197.0000, 2 -> 1
c : 332.0000, 3 -> 5
b : 506.0000, 3 -> 5
c : 646.0000, 4 -> 7
a : 548.0000, 4 -> 0
c : 922.0000, 5 -> 0
b : 850.0000, 5 -> 4
d : 550.0000, 6 -> 3
a : 97.0000, 6 -> 1
c : 867.0000, 7 -> 6
c : 419.0000, 7 -> 1
