a : 38.0000, 0 -> 6
b : 235.0000, 0 -> 0
c : -361.0000, 0 -> 5
a : -205.0000, 1 -> 1
b : 569.0000, 1 -> 4
c : 414.0000, 1 -> 3
a : 721.0000, 2 -> 6
b : -128.0000, 2 -> 1
c : 288.0000, 2 -> 6
a : -138.0000, 3 -> 4
b : -114.0000, 3 -> 5
c : 469.0000, 3 -> 5
a : -43.0000, 4 -> 7
b : -164.0000, 4 -> 7
c : 680.0000, 4 -> 5
a : -28.0000, 5 -> 1
b : 841.0000, 5 -> 2
c : 596.0000, 5 -> 7
a : -920.0000, 6 -> 0
b : -786.0000, 6 -> 2
c : -710.0000, 6 -> 4
a : -800.0000, 7 -> 4
b : -248.0000, 7 -> 6
c : 945.0000, 7 -> 2
a : -308.0000, 0 -> 2
b : 243.0000, 1 -> 3
b : -813.0000, 2 -> 4
c : -647.0000, 3 -> 1
b : -438.0000, 4 -> 3
b : 662.0000, 5 -> 0
c : 20.0000, 6 -> 7
b : -563.0000, 7 -> 0
