a : 913.0000, 0 -> 3
b : 524.0000, 0 -> 0
c : 434.0000, 0 -> 1
a : 35.0000, 1 -> 1
b : 615.0000, 1 -> 2
c : 473.0000, 1 -> 2
a : 153.0000, 2 -> 5
b : 61.0000, 2 -> 5
c : 109.0000, 2 -> 5
a : 707.0000, 3 -> 3
b : 472.0000, 3 -> 2
c : 597.0000, 3 -> 3
a : -854.0000, 4 -> 4
b : -899.0000, 4 -> 0
c : 897.0000, 4 -> 3
a : 377.0000, 5 -> 0
b : 796.0000, 5 -> 2
c : -700.0000, 5 -> 1
b : 269.0000, 0 -> 1
a : -393.0000, 1 -> 4
a : 33.0000, 2 -> 2
c : -389.0000, 3 -> 0
a : 900.0000, 4 -> 2
b : -372.0000, 5 -> 1
