a : -844.0000, 0 -> 1
b : 416.0000, 0 -> 4
c : 31.0000, 0 -> 4
d : 526.0000, 0 -> 0
a : -698.0000, 1 -> 2
b : 755.0000, 1 -> 4
c : 879.0000, 1 -> 4
d : -53.0000, 1 -> 3
a : 91.0000, 2 -> 0
b : 184.0000, 2 -> 0
c : 746.0000, 2 -> 1
d : 808.0000, 2 -> 0
a : 775.0000, 3 -> 0
b : 647.0000, 3 -> 3
c : 986.0000, 3 -> 3
d : 843.0000, 3 -> 3
a : -722.0000, 4 -> 4
b : -115.0000, 4 -> 0
c : -4.0000, 4 -> 1
d : -376.0000, 4 -> 0
c : -939.0000, 0 -> 0
c : 794.0000, 0 -> 1
d : 616.0000, 1 -> 2
c : -248.0000, 1 -> 0
d : -502.0000, 2 -> 3
b : -521.0000, 2 -> 3
b : 944.0000, 3 -> 2
a : -872.0000, 3 -> 2
d : 76.0000, 4 -> 3
b : 915.0000, 4 -> 4
