a : -333.0000, 0 -> 2
b : -382.0000, 0 -> 0
c : -405.0000, 0 -> 0
d : 905.0000, 0 -> 0
a : 746.0000, 1 -> 2
b : -271.0000, 1 -> 0
c : 392.0000, 1 -> 3
d : 206.0000, 1 -> 0
a : -305.0000, 2 -> 1
b : 735.0000, 2 -> 0
c : 670.0000, 2 -> 2
d : 419.0000, 2 -> 1
a : -199.0000, 3 -> 3
b : 202.0000, 3 -> 3
c : 400.0000, 3 -> 0
d : 575.0000, 3 -> 3
a : -779.0000, 0 -> 1
d : -205.0000, 0 -> 3
c : 356.0000, 1 -> 1
d : 692.0000, 1 -> 1
d : 544.0000, 2 -> 3
a : 98.0000, 2 -> 3
c : -747.0000, 3 -> 2
d : 447.0000, 3 -> 1
