a : 60.0000, 0 -> 2
b : -64.0000, 0 -> 0
c : -202.0000, 0 -> 0
a : -675.0000, 1 -> 2
b : 517.0000, 1 -> 2
c : 364.0000, 1 -> 1
a : -669.0000, 2 -> 3
b : 642.0000, 2 -> 4
c : -371.0000, 2 -> 5
a : 446.0000, 3 -> 1
b : 288.0000, 3 -> 4
c : -947.0000, 3 -> 1
a : 699.0000, 4 -> 4
b : 713.0000, 4 -> 2
c : 892.0000, 4 -> 4
a : -975.0000, 5 -> 2
b : 609.0000, 5 -> 3
c : -356.0000, 5 -> 5
a : 386.0000, 0 -> 0
a : 815.0000, 1 -> 4
c : -931.0000, 2 -> 2
c : -190.0000, 3 -> 4
c : 728.0000, 4 -> 2
c : 892.0000, 5 -> 1
