a : 162.0000, 0 -> 2
b : 8.0000, 0 -> 1
c : 740.0000, 0 -> 3
d : -865.0000, 0 -> 3
a : 616.0000, 1 -> 1
b : -580.0000, 1 -> 1
c : 326.0000, 1 -> 2
d : -387.0000, 1 -> 2
a : 974.0000, 2 -> 1
b : 979.0000, 2 -> 3
c : -108.0000, 2 -> 0
d : -17.0000, 2 -> 2
a : -149.0000, 3 -> 1
b : 967.0000, 3 -> 2
c : 528.0000, 3 -> 2
d : 790.0000, 3 -> 1
a : 20.0000, 0 -> 1
b : -702.0000, 0 -> 2
d : -61.0000, 1 -> 0
c : -245.0000, 1 -> 1
d : 35.0000, 2 -> 3
d : -534.0000, 2 -> 1
a : 143.0000, 3 -> 0
c : -127.0000, 3 -> 0
