a : -75.0000, 0 -> 2
b : 666.0000, 0 -> 3
c : 897.0000, 0 -> 0
d : 756.0000, 0 -> 3
a : 119.0000, 1 -> 4
b : -842.0000, 1 -> 5
c : 796.0000, 1 -> 5
d : 356.0000, 1 -> 3
a : 574.0000, 2 -> 2
b : -827.0000, 2 -> 3
c : 93.0000, 2 -> 5
d : 683.0000, 2 -> 5
a : -801.0000, 3 -> 3
b : 404.0000, 3 -> 1
c : -713.0000, 3 -> 2
d : 423.0000, 3 -> 3
a : -697.0000, 4 -> 5
b : -437.0000, 4 -> 5
c : 581.0000, 4 -> 1
d : 730.0000, 4 -> 5
a : 475.0000, 5 -> 1
b : 972.0000, 5 -> 2
c : 888.0000, 5 -> 5
d : 145.0000, 5 -> 4
d : 739.0000, 0 -> 4
d : 133.0000, 0 -> 5
c : 901.0000, 1 -> 3
a : -887.0000, 1 -> 2
a : -794.0000, 2 -> 4
a : -771.0000, 2 -> 5
b : 547.0000, 3 -> 2
a : 393.0000, 3 -> 4
b : 381.0000, 4 -> 2
b : 818.0000, 4 -> 4
b : -238.0000, 5 -> 5
d : -227.0000, 5 -> 1
