a : 841.0000, 0 -> 3
b : 944.0000, 0 -> 5
c : -860.0000, 0 -> 6
a : 642.0000, 1 -> 6
b : 653.0000, 1 -> 3
c : 644.0000, 1 -> 3
a : 840.0000, 2 -> 4
b : -998.0000, 2 -> 5
c : 744.0000, 2 -> 2
a : 312.0000, 3 -> 3
b : 124.0000, 3 -> 2
c : -428.0000, 3 -> 6
a : -259.0000, 4 -> 2
b : 396.0000, 4 -> 3
c : -332.0000, 4 -> 3
a : 558.0000, 5 -> 1
b : -438.0000, 5 -> 0
c : -75.0000, 5 -> 3
a : 362.0000, 6 -> 4
b : 544.0000, 6 -> 5
c : -284.0000, 6 -> 0
c : 674.0000, 0 -> 1
a : -142.0000, 1 -> 2
b : 71.0000, 2 -> 3
a : -295.0000, 3 -> 6
c : -137.0000, 4 -> 0
b : -989.0000, 5 -> 4
c : -12.0000, 6 -> 2
