a : -47.0000, 0 -> 0
b : -699.0000, 0 -> 2
c : 200.0000, 0 -> 3
d : 172.0000, 0 -> 1
a : 638.0000, 1 -> 0
b : -30.0000, 1 -> 4
c : 476.0000, 1 -> 4
d : -775.0000, 1 -> 0
a : -429.0000, 2 -> 4
b : -71.0000, 2 -> 0
c : 653.0000, 2 -> 3
d : 658.0000, 2 -> 0
a : 632.0000, 3 -> 0
b : 72.0000, 3 -> 2
c : -368.0000, 3 -> 1
d : -193.0000, 3 -> 2
a : 837.0000, 4 -> 1
b : 840.0000, 4 -> 3
c : -629.0000, 4 -> 2
d : 298.0000, 4 -> 0
d : 712.0000, 0 -> 0
a : 661.0000, 0 -> 1
d : -903.0000, 1 -> 2
d : -304.0000, 1 -> 4
c : 342.0000, 2 -> 1
b : -278.0000, 2 -> 2
d : -217.0000, 3 -> 1
c : 909.0000, 3 -> 0
b : 651.0000, 4 -> 4
d : 840.0000, 4 -> 2
