a : 390.0000, 0 -> 4
b : -268.0000, 0 -> 7
a : 499.0000, 1 -> 3
b : -7.0000, 1 -> 1
a : -445.0000, 2 -> 0
b : 966.0000, 2 -> 0
a : 466.0000, 3 -> 4
b : -277.0000, 3 -> 7
a : -14.0000, 4 -> 3
b : -892.0000, 4 -> 7
a : -870.0000, 5 -> 7
b : -515.0000, 5 -> 3
a : -730.0000, 6 -> 6
b : -65.0000, 6 -> 3
a : 384.0000, 7 -> 7
b : -375.0000, 7 -> 7
b : -741.0000, 0 -> 0
a : -298.0000, 1 -> 4
b : 526.0000, 2 -> 5
a : -503.0000, 3 -> 0
b : -626.0000, 4 -> 6
b : -214.0000, 5 -> 2
b : -550.0000, 6 -> 7
b : -200.0000, 7 -> 0
b : -977.0000, 6 -> 5
b : 105.0000, 0 -> 1
