a : 538.0000, 0 -> 2
b : -597.0000, 0 -> 4
c : -147.0000, 0 -> 6
a : 368.0000, 1 -> 6
b : 317.0000, 1 -> 6
c : 765.0000, 1 -> 3
a : -575.0000, 2 -> 6
b : -231.0000, 2 -> 5
c : 293.0000, 2 -> 3
a : -25.0000, 3 -> 6
b : 6.0000, 3 -> 0
c : 618.0000, 3 -> 6
a : -519.0000, 4 -> 3
b : 177.0000, 4 -> 3
c : 369.0000, 4 -> 4
a : 801.0000, 5 -> 2
b : 459.0000, 5 -> 2
c : 365.0000, 5 -> 1
a : -966.0000, 6 -> 1
b : -843.0000, 6 -> 2
c : 848.0000, 6 -> 3
c : -115.0000, 0 -> 2
c : -616.0000, 1 -> 1
b : -998.0000, 2 -> 2
c : -727.0000, 3 -> 1
c : -903.0000, 4 -> 1
a : -82.0000, 5 -> 5
c : 513.0000, 6 -> 1
