a : -306.0000, 0 -> 1
b : -914.0000, 0 -> 1
c : -659.0000, 0 -> 3
a : -577.0000, 1 -> 0
b : -596.0000, 1 -> 2
c : -790.0000, 1 -> 6
a : -219.0000, 2 -> 6
b : 938.0000, 2 -> 2
c : -779.0000, 2 -> 0
a : 167.0000, 3 -> 3
b : 954.0000, 3 -> 3
c : -299.0000, 3 -> 6
a : -698.0000, 4 -> 2
b : 112.0000, 4 -> 5
c : 291.0000, 4 -> 6
a : 394.0000, 5 -> 1
b : 608.0000, 5 -> 3
c : 413.0000, 5 -> 5
a : 873.0000, 6 -> 5
b : 19.0000, 6 -> 4
c : -734.0000, 6 -> 4
b : 736.0000, 0 -> 6
b : -257.0000, 1 -> 6
b : 343.0000, 2 -> 3
c : 770.0000, 3 -> 5
c : -328.0000, 4 -> 0
c : 31.0000, 5 -> 0
c : -764.0000, 6 -> 0
