a : -41.0000, 0 -> 4
b : -290.0000, 0 -> 3
c : 156.0000, 0 -> 1
d : 486.0000, 0 -> 1
a : -989.0000, 1 -> 7
b : -6.0000, 1 -> 4
c : -674.0000, 1 -> 0
d : -851.0000, 1 -> 1
a : 258.0000, 2 -> 3
b : -286.0000, 2 -> 1
c : 926.0000, 2 -> 6
d : -163.0000, 2 -> 1
a : 529.0000, 3 -> 2
b : -468.0000, 3 -> 3
c : 788.0000, 3 -> 2
d : 823.0000, 3 -> 5
a : 699.0000, 4 -> 3
b : -15.0000, 4 -> 6
c : 303.0000, 4 -> 5
d : -701.0000, 4 -> 4
a : 479.0000, 5 -> 4
b : 215.0000, 5 -> 2
c : -795.0000, 5 -> 5
d : 65.0000, 5 -> 1
a : -588.0000, 6 -> 0
b : 479.0000, 6 -> 3
c : 911.0000, 6 -> 4
d : 551.0000, 6 -> 4
a : 232.0000, 7 -> 1
b : -191.0000, 7 -> 2
c : -959.0000, 7 -> 5
d : 629.0000, 7 -> 1
a : 304.0000, 0 -> 1
b : 955.0000, 0 -> 2
a : 795.0000, 1 -> 1
d : 350.0000, 1 -> 4
a : -112.0000, 2 -> 6
d : 743.0000, 2 -> 5
a : -294.0000, 3 -> 6
a : -814.0000, 3 -> 7
c : -392.0000, 4 -> 4
a : 530.0000, 4 -> 5
b : -202.0000, 5 -> 3
c : 257.0000, 5 -> 7
a : 345.0000, 6 -> 7
a : -496.0000, 6 -> 4
a : 828.0000, 7 -> 5
b : -826.0000, 7 -> 7
