a : -836.0000, 0 -> 1
b : -855.0000, 0 -> 4
c : 812.0000, 0 -> 2
a : -613.0000, 1 -> 0
b : -305.0000, 1 -> 1
c : -976.0000, 1 -> 5
a : -348.0000, 2 -> 4
b : 794.0000, 2 -> 6
c : -721.0000, 2 -> 2
a : 510.0000, 3 -> 6
b : -611.0000, 3 -> 1
c : -487.0000, 3 -> 4
a : -346.0000, 4 -> 5
b : 660.0000, 4 -> 2
c : 810.0000, 4 -> 5
a : 406.0000, 5 -> 6
b : -555.0000, 5 -> 6
c : 831.0000, 5 -> 4
a : 559.0000, 6 -> 3
b : 89.0000, 6 -> 2
c : 842.0000, 6 -> 1
a : -725.0000, 0 -> 4
b : -981.0000, 1 -> 6
c : -890.0000, 2 -> 3
a : 415.0000, 3 -> 3
c : -206.0000, 4 -> 6
a : 314.0000, 5 -> 3
a : 297.0000, 6 -> 0
