a : -363.0000, 0 -> 5
b : 145.0000, 0 -> 5
c : 673.0000, 0 -> 5
d : -887.0000, 0 -> 0
a : 656.0000, 1 -> 6
b : 755.0000, 1 -> 3
c : -437.0000, 1 -> 5
d : 306.0000, 1 -> 1
a : 131.0000, 2 -> 5
b : 855.0000, 2 -> 0
c : 584.0000, 2 -> 6
d : 130.0000, 2 -> 1
a : 278.0000, 3 -> 5
b : 478.0000, 3 -> 4
c : -338.0000, 3 -> 0
d : -376.0000, 3 -> 4
a : 399.0000, 4 -> 2
b : 350.0000, 4 -> 5
c : 824.0000, 4 -> 4
d : 4.0000, 4 -> 3
a : 22.0000, 5 -> 1
b : -873.0000, 5 -> 4
c : -947.0000, 5 -> 4
d : 276.0000, 5 -> 6
a : -978.0000, 6 -> 2
b : -416.0000, 6 -> 0
c : -413.0000, 6 -> 6
d : 260.0000, 6 -> 5
a : 906.0000, 0 -> 2
b : 694.0000, 0 -> 4
b : -86.0000, 1 -> 4
c : 487.0000, 1 -> 6
d : -83.0000, 2 -> 6
b : -163.0000, 2 -> 4
d : -520.0000, 3 -> 3
a : -961.0000, 3 -> 2
a : -718.0000, 4 -> 3
c : 293.0000, 4 -> 5
b : -698.0000, 5 -> 5
a : -619.0000, 5 -> 3
d : -482.0000, 6 -> 4
a : -40.0000, 6 -> 1
