a : -372.0000, 0 -> 1
b : -973.0000, 0 -> 2
c : 509.0000, 0 -> 4
a : -262.0000, 1 -> 3
b : 817.0000, 1 -> 0
c : 797.0000, 1 -> 0
a : 415.0000, 2 -> 5
b : -553.0000, 2 -> 5
c : -326.0000, 2 -> 3
a : 374.0000, 3 -> 4
b : 234.0000, 3 -> 3
c : 841.0000, 3 -> 5
a : -262.0000, 4 -> 0
b : -390.0000, 4 -> 5
c : -196.0000, 4 -> 1
a : 871.0000, 5 -> 1
b : 955.0000, 5 -> 2
c : 29.0000, 5 -> 5
b : 538.0000, 0 -> 1
b : -251.0000, 1 -> 5
c : -629.0000, 2 -> 4
c : -106.0000, 3 -> 3
a : -666.0000, 4 -> 4
b : 843.0000, 5 -> 1
