a : 617.0000, 0 -> 5
b : -909.0000, 0 -> 3
c : 744.0000, 0 -> 1
d : 929.0000, 0 -> 3
a : -128.0000, 1 -> 0
b : -736.0000, 1 -> 4
c : -265.0000, 1 -> 5
d : 987.0000, 1 -> 5
a : -551.0000, 2 -> 1
b : 95.0000, 2 -> 1
c : 732.0000, 2 -> 0
d : 754.0000, 2 -> 5
a : -488.0000, 3 -> 3
b : 767.0000, 3 -> 4
c : -719.0000, 3 -> 1
d : -892.0000, 3 -> 4
a : -300.0000, 4 -> 1
b : -449.0000, 4 -> 2
c : 189.0000, 4 -> 2
d : -509.0000, 4 -> 0
a : -479.0000, 5 -> 1
b : -980.0000, 5 -> 0
c : 108.0000, 5 -> 5
d : 924.0000, 5 -> 1
b : -198.0000, 0 -> 5
d : -680.0000, 0 -> 2
c : 196.0000, 1 -> 2
d : 803.0000, 1 -> 4
d : -546.0000, 2 -> 4
b : 497.0000, 2 -> 3
b : 378.0000, 3 -> 1
c : 90.0000, 3 -> 2
a : -144.0000, 4 -> 4
b : 329.0000, 4 -> 0
a : 712.0000, 5 -> 3
c : 562.0000, 5 -> 0
