a : 279.0000, 0 -> 4
b : -114.0000, 0 -> 7
a : 588.0000, 1 -> 0
b : -978.0000, 1 -> 7
a : 784.0000, 2 -> 3
b : -732.0000, 2 -> 0
a : -175.0000, 3 -> 4
b : 177.0000, 3 -> 5
a : -653.0000, 4 -> 0
b : 62.0000, 4 -> 2
a : -62.0000, 5 -> 2
b : 899.0000, 5 -> 0
a : 406.0000, 6 -> 1
b : 754.0000, 6 -> 3
a : -16.0000, 7 -> 1
b : 445.0000, 7 -> 6
b : 730.0000, 0 -> 5
a : -344.0000, 1 -> 2
b : -993.0000, 2 -> 6
a : -363.0000, 3 -> 0
b : 542.0000, 4 -> 0
a : -506.0000, 5 -> 1
b : 559.0000, 6 -> 7
b : 120.0000, 7 -> 4
