a : 174.0000, 0 -> 4
b : 470.0000, 0 -> 3
c : 397.0000, 0 -> 2
d : -464.0000, 0 -> 0
a : 210.0000, 1 -> 7
b : -403.0000, 1 -> 7
c : 115.0000, 1 -> 7
d : -167.0000, 1 -> 4
a : 561.0000, 2 -> 6
b : -398.0000, 2 -> 6
c : 329.0000, 2 -> 0
d : -634.0000, 2 -> 4
a : 465.0000, 3 -> 1
b : -863.0000, 3 -> 1
c : 392.0000, 3 -> 0
d : -458.0000, 3 -> 0
a : 633.0000, 4 -> 5
b : 805.0000, 4 -> 5
c : -473.0000, 4 -> 7
d : 274.0000, 4 -> 4
a : 58.0000, 5 -> 0
b : 1000.0000, 5 -> 7
c : 283.0000, 5 -> 6
d : 920.0000, 5 -> 2
a : 175.0000, 6 -> 4
b : -665.0000, 6 -> 7
c : 272.0000, 6 -> 3
d : -856.0000, 6 -> 6
a : -921.0000, 7 -> 6
b : 489.0000, 7 -> 5
c : 332.0000, 7 -> 6
d : -173.0000, 7 -> 1
b : -747.0000, 0 -> 4
d : -583.0000, 0 -> 5
c : -864.0000, 1 -> 3
b : 20.0000, 1 -> 6
a : -568.0000, 2 -> 0
b : 348.0000, 2 -> 2
d : -155.0000, 3 -> 2
c : -226.0000, 3 -> 7
a : -885.0000, 4 -> 4
a : 337.0000, 4 -> 1
d : 974.0000, 5 -> 3
a : 786.0000, 5 -> 3
d : -713.0000, 6 -> 1
b : 321.0000, 6 -> 4
a : -433.0000, 7 -> 7
d : -616.0000, 7 -> 0
