a : 127.0000, 0 -> 0
b : -817.0000, 0 -> 5
c : -144.0000, 0 -> 4
a : -957.0000, 1 -> 1
b : 268.0000, 1 -> 1
c : 883.0000, 1 -> 3
a : 467.0000, 2 -> 1
b : 708.0000, 2 -> 2
c : 18.0000, 2 -> 3
a : 381.0000, 3 -> 5
b : -549.0000, 3 -> 2
c : 786.0000, 3 -> 0
a : 754.0000, 4 -> 0
b : -11.0000, 4 -> 3
c : 855.0000, 4 -> 2
a : -695.0000, 5 -> 1
b : 517.0000, 5 -> 2
c : 929.0000, 5 -> 4
c : -874.0000, 0 -> 3
a : -657.0000, 1 -> 2
b : 886.0000, 2 -> 4
c : -704.0000, 3 -> 5
c : 641.0000, 4 -> 4
b : 846.0000, 5 -> 1
