a : 555.0000, 0 -> 0
b : 621.0000, 0 -> 4
c : -670.0000, 0 -> 1
d : -397.0000, 0 -> 0
a : -345.0000, 1 -> 1
b : -898.0000, 1 -> 2
c : 677.0000, 1 -> 1
d : 681.0000, 1 -> 2
a : -186.0000, 2 -> 3
b : -984.0000, 2 -> 4
c : 499.0000, 2 -> 3
d : -477.0000, 2 -> 2
a : -554.0000, 3 -> 1
b : 672.0000, 3 -> 4
c : 814.0000, 3 -> 0
d : -875.0000, 3 -> 1
a : -502.0000, 4 -> 0
b : -893.0000, 4 -> 1
c : -264.0000, 4 -> 2
d : 752.0000, 4 -> 1
a : 509.0000, 0 -> 2
b : 857.0000, 0 -> 1
b : -349.0000, 1 -> 1
b : 411.0000, 1 -> 3
b : 427.0000, 2 -> 3
d : -969.0000, 2 -> 1
b : 707.0000, 3 -> 0
d : -361.0000, 3 -> 4
c : -842.0000, 4 -> 1
a : -435.0000, 4 -> 1
