a : -619.0000, 0 -> 2
b : 71.0000, 0 -> 1
c : -148.0000, 0 -> 2
d : -167.0000, 0 -> 1
a : 810.0000, 1 -> 2
b : 841.0000, 1 -> 3
c : -939.0000, 1 -> 2
d : -310.0000, 1 -> 1
a : 907.0000, 2 -> 0
b : 958.0000, 2 -> 3
c : 87.0000, 2 -> 0
d : -12.0000, 2 -> 0
a : -194.0000, 3 -> 0
b : -827.0000, 3 -> 1
c : 582.0000, 3 -> 0
d : -549.0000, 3 -> 1
a : 505.0000, 0 -> 3
a : -719.0000, 0 -> 0
d : -785.0000, 1 -> 2
d : 0.0000, 1 -> 0
a : 266.0000, 2 -> 3
b : 885.0000, 2 -> 2
a : 955.0000, 3 -> 1
c : 820.0000, 3 -> 3
