a : 188.0000, 0 -> 3
b : 385.0000, 0 -> 1
c : 349.0000, 0 -> 3
d : 620.0000, 0 -> 0
a : -782.0000, 1 -> 2
b : 916.0000, 1 -> 0
c : 865.0000, 1 -> 1
d : 598.0000, 1 -> 0
a : 473.0000, 2 -> 1
b : -12.0000, 2 -> 2
c : 146.0000, 2 -> 2
d : 153.0000, 2 -> 1
a : -122.0000, 3 -> 3
b : -639.0000, 3 -> 0
c : -605.0000, 3 -> 1
d : -430.0000, 3 -> 0
d : 259.0000, 0 -> 2
a : -977.0000, 0 -> 0
d : -220.0000, 1 -> 1
b : -381.0000, 1 -> 3
d : 168.0000, 2 -> 0
b : -971.0000, 2 -> 3
a : 118.0000, 3 -> 0
b : -526.0000, 3 -> 1
