a : 173.0000, 0 -> 0
b : 829.0000, 0 -> 3
c : 985.0000, 0 -> 3
d : 83.0000, 0 -> 1
a : 750.0000, 1 -> 5
b : -133.0000, 1 -> 0
c : -76.0000, 1 -> 5
d : 824.0000, 1 -> 0
a : 631.0000, 2 -> 3
b : -206.0000, 2 -> 3
c : -812.0000, 2 -> 0
d : -251.0000, 2 -> 3
a : 235.0000, 3 -> 3
b : 321.0000, 3 -> 5
c : 795.0000, 3 -> 2
d : 489.0000, 3 -> 2
a : 373.0000, 4 -> 5
b : 374.0000, 4 -> 5
c : 234.0000, 4 -> 4
d : -238.0000, 4 -> 1
a : -950.0000, 5 -> 2
b : 561.0000, 5 -> 4
c : 205.0000, 5 -> 3
d : 277.0000, 5 -> 1
c : 765.0000, 0 -> 2
a : -586.0000, 0 -> 1
a : -393.0000, 1 -> 0
b : -228.0000, 1 -> 4
b : -964.0000, 2 -> 4
b : 702.0000, 2 -> 5
c : -476.0000, 3 -> 3
a : 119.0000, 3 -> 4
b : 226.0000, 4 -> 2
d : -333.0000, 4 -> 3
d : 914.0000, 5 -> 3
b : -247.0000, 5 -> 3
