a : -78.0000, 0 -> 6
b : 154.0000, 0 -> 2
c : 234.0000, 0 -> 3
d : -470.0000, 0 -> 2
a : -76.0000, 1 -> 0
b : 877.0000, 1 -> 4
c : 866.0000, 1 -> 5
d : -842.0000, 1 -> 1
a : 765.0000, 2 -> 2
b : 791.0000, 2 -> 5
c : 786.0000, 2 -> 2
d : -570.0000, 2 -> 4
a : 128.0000, 3 -> 3
b : 237.0000, 3 -> 3
c : -497.0000, 3 -> 5
d : 759.0000, 3 -> 3
a : -356.0000, 4 -> 6
b : -792.0000, 4 -> 0
c : 186.0000, 4 -> 1
d : -764.0000, 4 -> 2
a : 19.0000, 5 -> 0
b : 678.0000, 5 -> 2
c : -626.0000, 5 -> 2
d : 716.0000, 5 -> 5
a : 948.0000, 6 -> 3
b : -350.0000, 6 -> 0
c : 87.0000, 6 -> 6
d : -900.0000, 6 -> 4
a : 990.0000, 0 -> 0
c : 460.0000, 0 -> 5
a : 774.0000, 1 -> 2
a : 511.0000, 1 -> 3
a : -741.0000, 2 -> 1
d : 540.0000, 2 -> 3
b : -261.0000, 3 -> 2
a : 247.0000, 3 -> 0
a : -942.0000, 4 -> 4
c : -831.0000, 4 -> 0
c : -283.0000, 5 -> 4
a : 609.0000, 5 -> 3
b : -344.0000, 6 -> 2
b : -365.0000, 6 -> 6
