a : 776.0000, 0 -> 1
b : 846.0000, 0 -> 3
c : -60.0000, 0 -> 0
d : 334.0000, 0 -> 0
a : 561.0000, 1 -> 0
b : -374.0000, 1 -> 2
c : 96.0000, 1 -> 3
d : -751.0000, 1 -> 1
a : 616.0000, 2 -> 3
b : 305.0000, 2 -> 2
c : -823.0000, 2 -> 2
d : -831.0000, 2 -> 0
a : 242.0000, 3 -> 1
b : 665.0000, 3 -> 2
c : -752.0000, 3 -> 0
d : -124.0000, 3 -> 0
c : 824.0000, 0 -> 2
d : 996.0000, 0 -> 1
d : -388.0000, 1 -> 3
c : -317.0000, 1 -> 2
c : -973.0000, 2 -> 0
c : -327.0000, 2 -> 3
d : -84.0000, 3 -> 1
d : 945.0000, 3 -> 3
