a : 547.0000, 0 -> 4
b : -687.0000, 0 -> 5
c : -276.0000, 0 -> 2
d : 937.0000, 0 -> 5
a : 70.0000, 1 -> 4
b : 655.0000, 1 -> 1
c : -982.0000, 1 -> 2
d : -384.0000, 1 -> 3
a : 874.0000, 2 -> 4
b : -638.0000, 2 -> 5
c : 932.0000, 2 -> 1
d : -56.0000, 2 -> 0
a : -850.0000, 3 -> 5
b : -982.0000, 3 -> 0
c : 625.0000, 3 -> 3
d : 325.0000, 3 -> 2
a : -231.0000, 4 -> 3
b : -839.0000, 4 -> 1
c : 135.0000, 4 -> 2
d : -29.0000, 4 -> 3
a : -120.0000, 5 -> 5
b : -395.0000, 5 -> 4
c : -970.0000, 5 -> 4
d : 1.0000, 5 -> 1
a : -34.0000, 0 -> 5
d : 178.0000, 0 -> 3
b : -794.0000, 1 -> 4
c : -562.0000, 1 -> 4
d : -296.0000, 2 -> 3
b : -167.0000, 2 -> 4
c : -458.0000, 3 -> 0
d : -922.0000, 3 -> 4
d : 760.0000, 4 -> 1
d : 943.0000, 4 -> 2
c : -531.0000, 5 -> 2
b : 688.0000, 5 -> 5
