a : -969.0000, 0 -> 1
b : -963.0000, 0 -> 3
c : -793.0000, 0 -> 5
a : -239.0000, 1 -> 1
b : -115.0000, 1 -> 0
c : 1.0000, 1 -> 2
a : 999.0000, 2 -> 2
b : -539.0000, 2 -> 5
c : -74.0000, 2 -> 3
a : -981.0000, 3 -> 5
b : -982.0000, 3 -> 3
c : -345.0000, 3 -> 5
a : -394.0000, 4 -> 4
b : -410.0000, 4 -> 3
c : 15.0000, 4 -> 0
a : -122.0000, 5 -> 3
b : 246.0000, 5 -> 0
c : 941.0000, 5 -> 4
a : 737.0000, 0 -> 0
c : 809.0000, 1 -> 5
a : 59.0000, 2 -> 1
b : 375.0000, 3 -> 4
c : -680.0000, 4 -> 2
b : -529.0000, 5 -> 1
