a : -518.0000, 0 -> 3
b : 122.0000, 0 -> 5
c : -14.0000, 0 -> 1
a : 691.0000, 1 -> 2
b : 158.0000, 1 -> 2
c : -468.0000, 1 -> 2
a : 674.0000, 2 -> 3
b : -555.0000, 2 -> 4
c : 831.0000, 2 -> 3
a : -716.0000, 3 -> 6
b : 418.0000, 3 -> 3
c : 120.0000, 3 -> 4
a : -306.0000, 4 -> 3
b : 21.0000, 4 -> 3
c : -813.0000, 4 -> 0
a : -233.0000, 5 -> 5
b : 996.0000, 5 -> 5
c : 391.0000, 5 -> 4
a : -51.0000, 6 -> 6
b : -248.0000, 6 -> 3
c : 794.0000, 6 -> 2
b : -268.0000, 0 -> 2
c : -645.0000, 1 -> 4
c : -986.0000, 2 -> 0
c : -604.0000, 3 -> 3
c : 736.0000, 4 -> 6
b : -577.0000, 5 -> 0
a : -123.0000, 6 -> 2
