a : -902.0000, 0 -> 3
b : 530.0000, 0 -> 0
c : 346.0000, 0 -> 7
a : 311.0000, 1 -> 5
b : -396.0000, 1 -> 2
c : 780.0000, 1 -> 0
a : 210.0000, 2 -> 3
b : -251.0000, 2 -> 0
c : 309.0000, 2 -> 0
a : -984.0000, 3 -> 0
b : -209.0000, 3 -> 7
c : 331.0000, 3 -> 5
a : -932.0000, 4 -> 2
b : 61.0000, 4 -> 7
c : -595.0000, 4 -> 5
a : 121.0000, 5 -> 0
b : 465.0000, 5 -> 0
c : -498.0000, 5 -> 0
a : 760.0000, 6 -> 3
b : -482.0000, 6 -> 1
c : 329.0000, 6 -> 4
a : 52.0000, 7 -> 1
b : -450.0000, 7 -> 5
c : 159.0000, 7 -> 6
c : -991.0000, 0 -> 1
c : -443.0000, 1 -> 5
b : -170.0000, 2 -> 7
b : -218.0000, 3 -> 6
c : -910.0000, 4 -> 0
b : 168.0000, 5 -> 4
a : -326.0000, 6 -> 6
b : 461.0000, 7 -> 2
