a : 651.0000, 0 -> 6
b : -463.0000, 0 -> 2
c : -977.0000, 0 -> 6
d : 590.0000, 0 -> 2
a : 203.0000, 1 -> 4
b : 899.0000, 1 -> 4
c : 121.0000, 1 -> 0
d : 262.0000, 1 -> 1
a : 909.0000, 2 -> 4
b : -329.0000, 2 -> 6
c : 363.0000, 2 -> 3
d : 768.0000, 2 -> 1
a : -965.0000, 3 -> 1
b : -207.0000, 3 -> 4
c : -716.0000, 3 -> 3
d : 868.0000, 3 -> 5
a : -112.0000, 4 -> 1
b : 247.0000, 4 -> 4
c : 153.0000, 4 -> 2
d : 679.0000, 4 -> 6
a : 484.0000, 5 -> 6
b : -715.0000, 5 -> 6
c : 762.0000, 5 -> 4
d : -653.0000, 5 -> 4
a : -230.0000, 6 -> 0
b : -168.0000, 6 -> 0
c : -116.0000, 6 -> 5
d : -615.0000, 6 -> 0
b : -802.0000, 0 -> 6
a : 346.0000, 0 -> 3
d : 468.0000, 1 -> 5
d : 364.0000, 1 -> 3
a : -635.0000, 2 -> 5
d : 943.0000, 2 -> 0
b : 598.0000, 3 -> 5
d : 84.0000, 3 -> 1
c : -237.0000, 4 -> 4
c : -822.0000, 4 -> 1
c : 151.0000, 5 -> 1
b : 529.0000, 5 -> 0
b : -69.0000, 6 -> 3
c : 515.0000, 6 -> 0
