a : -663.0000, 0 -> 2
b : 958.0000, 0 -> 2
c : -758.0000, 0 -> 0
d : 469.0000, 0 -> 0
a : 282.0000, 1 -> 1
b : 221.0000, 1 -> 1
c : 226.0000, 1 -> 2
d : -407.0000, 1 -> 5
a : -587.0000, 2 -> 5
b : 530.0000, 2 -> 4
c : -933.0000, 2 -> 2
d : 588.0000, 2 -> 6
a : -25.0000, 3 -> 4
b : -598.0000, 3 -> 5
c : -542.0000, 3 -> 1
d : 430.0000, 3 -> 0
a : -763.0000, 4 -> 4
b : -286.0000, 4 -> 3
c : 929.0000, 4 -> 5
d : 885.0000, 4 -> 1
a : 539.0000, 5 -> 6
b : 18.0000, 5 -> 4
c : 962.0000, 5 -> 1
d : -330.0000, 5 -> 4
a : 549.0000, 6 -> 4
b : 328.0000, 6 -> 4
c : 771.0000, 6 -> 4
d : -989.0000, 6 -> 4
a : 618.0000, 7 -> 5
b : 448.0000, 7 -> 5
c : -69.0000, 7 -> 0
d : -903.0000, 7 -> 4
d : 828.0000, 0 -> 2
c : 981.0000, 0 -> 7
d : 893.0000, 1 -> 0
b : -26.0000, 1 -> 4
d : 888.0000, 2 -> 2
d : 919.0000, 2 -> 7
a : -482.0000, 3 -> 2
d : 639.0000, 3 -> 7
c : 293.0000, 4 -> 0
c : 134.0000, 4 -> 4
c : -784.0000, 5 -> 6
c : 709.0000, 5 -> 2
d : 200.0000, 6 -> 7
a : -959.0000, 6 -> 5
c : 110.0000, 7 -> 4
b : 447.0000, 7 -> 7
