a : -14.0000, 0 -> 2
b : -934.0000, 0 -> 2
c : 767.0000, 0 -> 4
d : 673.0000, 0 -> 1
a : -290.0000, 1 -> 0
b : -105.0000, 1 -> 2
c : 699.0000, 1 -> 2
d : -874.0000, 1 -> 4
a : 200.0000, 2 -> 0
b : 222.0000, 2 -> 4
c : 833.0000, 2 -> 1
d : 802.0000, 2 -> 2
a : 122.0000, 3 -> 3
b : -217.0000, 3 -> 0
c : 506.0000, 3 -> 4
d : 601.0000, 3 -> 2
a : -782.0000, 4 -> 1
b : 550.0000, 4 -> 4
c : 822.0000, 4 -> 3
d : -707.0000, 4 -> 4
b : -731.0000, 0 -> 4
c : -615.0000, 0 -> 1
c : 909.0000, 1 -> 4
c : 600.0000, 1 -> 3
b : 883.0000, 2 -> 2
d : 116.0000, 2 -> 3
c : 38.0000, 3 -> 1
b : 263.0000, 3 -> 3
c : 168.0000, 4 -> 2
c : 685.0000, 4 -> 0
