a : 635.0000, 0 -> 3
b : 453.0000, 0 -> 5
c : -406.0000, 0 -> 4
a : -400.0000, 1 -> 4
b : -445.0000, 1 -> 1
c : 294.0000, 1 -> 4
a : -480.0000, 2 -> 2
b : 330.0000, 2 -> 3
c : -731.0000, 2 -> 4
a : -519.0000, 3 -> 5
b : -816.0000, 3 -> 1
c : 727.0000, 3 -> 2
a : 905.0000, 4 -> 2
b : -40.0000, 4 -> 4
c : -420.0000, 4 -> 2
a : -433.0000, 5 -> 0
b : 794.0000, 5 -> 5
c : 698.0000, 5 -> 2
a : -402.0000, 0 -> 1
a : 749.0000, 1 -> 5
b : -153.0000, 2 -> 0
c : 48.0000, 3 -> 5
a : 462.0000, 4 -> 4
a : -918.0000, 5 -> 4
