a : -685.0000, 0 -> 5
b : 435.0000, 0 -> 1
c : -779.0000, 0 -> 3
a : -14.0000, 1 -> 0
b : -489.0000, 1 -> 6
c : -64.0000, 1 -> 6
a : -308.0000, 2 -> 1
b : 341.0000, 2 -> 0
c : -826.0000, 2 -> 2
a : -521.0000, 3 -> 2
b : 865.0000, 3 -> 1
c : 984.0000, 3 -> 4
a : -153.0000, 4 -> 3
b : 298.0000, 4 -> 3
c : -359.0000, 4 -> 0
a : -263.0000, 5 -> 4
b : -449.0000, 5 -> 4
c : 933.0000, 5 -> 3
a : -360.0000, 6 -> 3
b : 337.0000, 6 -> 3
c : -701.0000, 6 -> 1
a : 817.0000, 0 -> 2
b : 792.0000, 1 -> 2
b : 274.0000, 2 -> 1
b : 324.0000, 3 -> 2
c : 802.0000, 4 -> 3
c : -765.0000, 5 -> 6
a : 431.0000, 6 -> 5
