a : 808.0000, 0 -> 4
b : 836.0000, 0 -> 3
c : -138.0000, 0 -> 5
a : 165.0000, 1 -> 1
b : 993.0000, 1 -> 2
c : 552.0000, 1 -> 0
a : 232.0000, 2 -> 4
b : -903.0000, 2 -> 4
c : 512.0000, 2 -> 4
a : 494.0000, 3 -> 2
b : -366.0000, 3 -> 1
c : 833.0000, 3 -> 1
a : 655.0000, 4 -> 1
b : -373.0000, 4 -> 1
c : 17.0000, 4 -> 2
a : 547.0000, 5 -> 2
b : -860.0000, 5 -> 2
c : 421.0000, 5 -> 5
a : 757.0000, 0 -> 5
b : 366.0000, 1 -> 4
b : 342.0000, 2 -> 0
a : 700.0000, 3 -> 5
c : -205.0000, 4 -> 1
a : 205.0000, 5 -> 1
