a : 390.0000, 0 -> 4
b : 755.0000, 0 -> 4
c : 7.0000, 0 -> 2
d : -870.0000, 0 -> 0
a : -712.0000, 1 -> 2
b : 755.0000, 1 -> 1
c : 197.0000, 1 -> 0
d : -806.0000, 1 -> 0
a : 629.0000, 2 -> 0
b : -202.0000, 2 -> 1
c : 545.0000, 2 -> 5
d : 783.0000, 2 -> 0
a : -31.0000, 3 -> 4
b : -324.0000, 3 -> 2
c : 215.0000, 3 -> 0
d : -728.0000, 3 -> 3
a : -712.0000, 4 -> 0
b : 671.0000, 4 -> 1
c : 421.0000, 4 -> 0
d : -856.0000, 4 -> 0
a : -466.0000, 5 -> 5
b : 543.0000, 5 -> 0
c : 574.0000, 5 -> 5
d : -386.0000, 5 -> 0
c : -698.0000, 0 -> 4
c : -405.0000, 0 -> 0
c : -283.0000, 1 -> 4
a : -815.0000, 1 -> 0
a : -783.0000, 2 -> 5
b : -51.0000, 2 -> 2
b : 105.0000, 3 -> 0
d : -915.0000, 3 -> 0
c : 930.0000, 4 -> 3
b : -825.0000, 4 -> 5
b : 589.0000, 5 -> 1
d : -482.0000, 5 -> 5
