a : -734.0000, 0 -> 1
b : 70.0000, 0 -> 5
c : 736.0000, 0 -> 4
a : 338.0000, 1 -> 3
b : 124.0000, 1 -> 2
c : 490.0000, 1 -> 5
a : 162.0000, 2 -> 1
b : -86.0000, 2 -> 4
c : -563.0000, 2 -> 4
a : -358.0000, 3 -> 1
b : 546.0000, 3 -> 5
c : -262.0000, 3 -> 5
a : 913.0000, 4 -> 5
b : 34.0000, 4 -> 2
c : 486.0000, 4 -> 2
a : 253.0000, 5 -> 4
b : -69.0000, 5 -> 3
c : -709.0000, 5 -> 5
a : -995.0000, 0 -> 0
c : -758.0000, 1 -> 4
a : -48.0000, 2 -> 4
b : -69.0000, 3 -> 2
b : -163.0000, 4 -> 0
c : 91.0000, 5 -> 4
