a : 775.0000, 0 -> 0
b : -314.0000, 0 -> 6
c : -952.0000, 0 -> 4
a : 603.0000, 1 -> 5
b : 257.0000, 1 -> 5
c : -900.0000, 1 -> 2
a : -222.0000, 2 -> 4
b : -91.0000, 2 -> 2
c : 420.0000, 2 -> 4
a : -81.0000, 3 -> 3
b : 875.0000, 3 -> 5
c : -828.0000, 3 -> 3
a : -244.0000, 4 -> 1
b : 594.0000, 4 -> 5
c : 184.0000, 4 -> 5
a : 38.0000, 5 -> 5
b : -554.0000, 5 -> 3
c : 26.0000, 5 -> 0
a : -986.0000, 6 -> 1
b : 87.0000, 6 -> 2
c : 640.0000, 6 -> 2
a : 922.0000, 0 -> 3
a : -166.0000, 1 -> 4
b : -862.0000, 2 -> 6
a : -621.0000, 3 -> 4
a : -153.0000, 4 -> 3
b : 292.0000, 5 -> 5
b : 386.0000, 6 -> 6
