a : 3.0000, 0 -> 1
b : -81.0000, 0 -> 1
c : -294.0000, 0 -> 1
d : 508.0000, 0 -> 3
a : 734.0000, 1 -> 3
b : -411.0000, 1 -> 2
c : -783.0000, 1 -> 1
d : 171.0000, 1 -> 3
a : -959.0000, 2 -> 2
b : -802.0000, 2 -> 2
c : 199.0000, 2 -> 3
d : 478.0000, 2 -> 3
a : 111.0000, 3 -> 2
b : 469.0000, 3 -> 1
c : 988.0000, 3 -> 3
d : -665.0000, 3 -> 2
a : -706.0000, 0 -> 0
c : -87.0000, 0 -> 3
c : 128.0000, 1 -> 3
b : 935.0000, 1 -> 0
a : -819.0000, 2 -> 0
c : -563.0000, 2 -> 1
d : 556.0000, 3 -> 0
a : 933.0000, 3 -> 1
