a : 191.0000, 0 -> 3
b : 630.0000, 0 -> 2
a : 951.0000, 1 -> 7
b : 793.0000, 1 -> 1
a : -118.0000, 2 -> 7
b : -657.0000, 2 -> 7
a : 19.0000, 3 -> 4
b : -224.0000, 3 -> 0
a : -416.0000, 4 -> 6
b : -97.0000, 4 -> 2
a : -626.0000, 5 -> 0
b : -332.0000, 5 -> 5
a : -512.0000, 6 -> 5
b : -620.0000, 6 -> 5
a : -702.0000, 7 -> 1
b : 910.0000, 7 -> 4
a : 815.0000, 0 -> 0
a : -14.0000, 1 -> 3
a : -112.0000, 2 -> 1
a : -738.0000, 3 -> 5
a : -293.0000, 4 -> 2
b : -923.0000, 5 -> 6
a : 141.0000, 6 -> 2
b : -404.0000, 7 -> 2
