a : 110.0000, 0 -> 4
b : -941.0000, 0 -> 6
c : -690.0000, 0 -> 0
d : 854.0000, 0 -> 3
a : 463.0000, 1 -> 5
b : 610.0000, 1 -> 4
c : 937.0000, 1 -> 0
d : 813.0000, 1 -> 5
a : 901.0000, 2 -> 5
b : -425.0000, 2 -> 2
c : -916.0000, 2 -> 0
d : -23.0000, 2 -> 7
a : 933.0000, 3 -> 7
b : -996.0000, 3 -> 0
c : 395.0000, 3 -> 7
d : -460.0000, 3 -> 5
a : -876.0000, 4 -> 7
b : 959.0000, 4 -> 3
c : -160.0000, 4 -> 7
d : -241.0000, 4 -> 2
a : -997.0000, 5 -> 6
b : 279.0000, 5 -> 5
c : 987.0000, 5 -> 1
d : 416.0000, 5 -> 1
a : -222.0000, 6 -> 4
b : -925.0000, 6 -> 0
c : -479.0000, 6 -> 5
d : -627.0000, 6 -> 7
a : 958.0000, 7 -> 5
b : -257.0000, 7 -> 1
c : 977.0000, 7 -> 5
d : 416.0000, 7 -> 7
c : -635.0000, 0 -> 3
d : -618.0000, 0 -> 1
d : -110.0000, 1 -> 2
b : 551.0000, 1 -> 1
a : 163.0000, 2 -> 4
a : 551.0000, 2 -> 0
c : -555.0000, 3 -> 2
b : 290.0000, 3 -> 3
c : 43.0000, 4 -> 6
b : 143.0000, 4 -> 5
b : 165.0000, 5 -> 3
b : -61.0000, 5 -> 6
a : -402.0000, 6 -> 7
b : 181.0000, 6 -> 1
c : 43.0000, 7 -> 7
d : 902.0000, 7 -> 2
