a : -726.0000, 0 -> 0
b : -732.0000, 0 -> 2
c : -650.0000, 0 -> 3
a : -550.0000, 1 -> 5
b : -828.0000, 1 -> 5
c : -820.0000, 1 -> 2
a : -957.0000, 2 -> 5
b : 484.0000, 2 -> 4
c : 129.0000, 2 -> 2
a : 861.0000, 3 -> 4
b : -809.0000, 3 -> 4
c : -350.0000, 3 -> 3
a : -462.0000, 4 -> 0
b : -951.0000, 4 -> 2
c : -742.0000, 4 -> 0
a : -993.0000, 5 -> 1
b : -617.0000, 5 -> 0
c : 628.0000, 5 -> 4
a : -264.0000, 0 -> 5
b : 786.0000, 1 -> 4
c : -786.0000, 2 -> 1
b : -13.0000, 3 -> 1
a : 31.0000, 4 -> 2
a : -251.0000, 5 -> 0
